,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
263,2025/03/31,Mon,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Breakfast
264,2025/03/31,Mon,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Breakfast
265,2025/03/31,Mon,Indonesia,Iced Coffee,23000.00,1.38,Drinks,Breakfast
266,2025/03/31,Mon,Indonesia,Coca Cola®,10000.00,0.60,Drinks,Breakfast
267,2025/03/31,Mon,Indonesia,Fanta®,10000.00,0.60,Drinks,Breakfast
268,2025/03/31,Mon,Indonesia,Sprite®,10000.00,0.60,Drinks,Breakfast
269,2025/03/31,Mon,Indonesia,Fruit Tea Lemon,10000.00,0.60,Drinks,Breakfast
270,2025/03/31,Mon,Indonesia,Fruit Tea Blewah,12000.00,0.72,Drinks,Breakfast
271,2025/03/31,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.72,Drinks,Breakfast
272,2025/03/31,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.72,Drinks,Breakfast
273,2025/03/31,Mon,Indonesia,McFloat Fanta,12000.00,0.72,Drinks,Breakfast
274,2025/03/31,Mon,Indonesia,McFloat Coke,12000.00,0.72,Drinks,Breakfast
275,2025/03/31,Mon,Indonesia,Iced Lychee Tea,20000.00,1.20,Drinks,Breakfast
276,2025/03/31,Mon,Indonesia,Milo ,20000.00,1.20,Drinks,Breakfast
277,2025/03/31,Mon,Indonesia,Mineral Water 600ml.,10000.00,0.60,Drinks,Breakfast
278,2025/03/31,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.72,Drinks,Breakfast
279,2025/03/31,Mon,Indonesia,Hot Coffee,12000.00,0.72,Drinks,Breakfast
280,2025/03/31,Mon,Indonesia,Hot Tea,12000.00,0.72,Drinks,Breakfast
281,2025/03/31,Mon,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.59,McCafé,Breakfast
282,2025/03/31,Mon,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.59,McCafé,Breakfast
283,2025/03/31,Mon,Indonesia,Caramel Latte Frappe,44000.00,2.65,McCafé,Breakfast
284,2025/03/31,Mon,Indonesia,Iced Mocha,34000.00,2.05,McCafé,Breakfast
285,2025/03/31,Mon,Indonesia,Choco Frappe,36000.00,2.17,McCafé,Breakfast
286,2025/03/31,Mon,Indonesia,Frappe Hazelnut Latte,41000.00,2.47,McCafé,Breakfast
287,2025/03/31,Mon,Indonesia,Matcha Frappe,41000.00,2.47,McCafé,Breakfast
288,2025/03/31,Mon,Indonesia,Iced Mocha Frappe,36000.00,2.17,McCafé,Breakfast
289,2025/03/31,Mon,Indonesia,Iced Latte Frappe,35000.00,2.11,McCafé,Breakfast
290,2025/03/31,Mon,Indonesia,Mango Frappe,31000.00,1.87,McCafé,Breakfast
291,2025/03/31,Mon,Indonesia,Iced Vanilla Latte,36000.00,2.17,McCafé,Breakfast
292,2025/03/31,Mon,Indonesia,Iced Caramel Latte,36000.00,2.17,McCafé,Breakfast
293,2025/03/31,Mon,Indonesia,Iced Hazelnut Latte,36000.00,2.17,McCafé,Breakfast
294,2025/03/31,Mon,Indonesia,Iced Cappucino,31000.00,1.87,McCafé,Breakfast
295,2025/03/31,Mon,Indonesia,Iced Café Latte,31000.00,1.87,McCafé,Breakfast
296,2025/03/31,Mon,Indonesia,Iced Coffee,29000.00,1.75,McCafé,Breakfast
297,2025/03/31,Mon,Indonesia,Iced Café Matcha Fushion,37000.00,2.23,McCafé,Breakfast
298,2025/03/31,Mon,Indonesia,Iced Matcha Latte,36000.00,2.17,McCafé,Breakfast
299,2025/03/31,Mon,Indonesia,Iced Chocolate,33000.00,1.99,McCafé,Breakfast
300,2025/03/31,Mon,Indonesia,Hot Vanilla Latte,30000.00,1.81,McCafé,Breakfast
301,2025/03/31,Mon,Indonesia,Hot Caramel Latte,32000.00,1.93,McCafé,Breakfast
302,2025/03/31,Mon,Indonesia,Hot Hazelnut Latte,30000.00,1.81,McCafé,Breakfast
303,2025/03/31,Mon,Indonesia,Hot Matcha Latte,30000.00,1.81,McCafé,Breakfast
304,2025/03/31,Mon,Indonesia,Hot Mocha,28500.00,1.72,McCafé,Breakfast
305,2025/03/31,Mon,Indonesia,Hot Chocolate,28000.00,1.69,McCafé,Breakfast
306,2025/03/31,Mon,Indonesia,Hot Cappucino,26000.00,1.57,McCafé,Breakfast
307,2025/03/31,Mon,Indonesia,Hot Café Latte,26000.00,1.57,McCafé,Breakfast
308,2025/03/31,Mon,Indonesia,Hot Flat White,26000.00,1.57,McCafé,Breakfast
309,2025/03/31,Mon,Indonesia,Hot Long Black,26000.00,1.57,McCafé,Breakfast
310,2025/03/31,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.41,McCafé,Breakfast
311,2025/03/31,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.41,McCafé,Breakfast
312,2025/03/31,Mon,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.41,McCafé,Breakfast
313,2025/03/31,Mon,Indonesia,Klepon Cake,36000.00,2.17,McCafé,Breakfast
314,2025/03/31,Mon,Indonesia,Choco Lover,36000.00,2.17,McCafé,Breakfast
315,2025/03/31,Mon,Indonesia,Choco Chip Muffin,26000.00,1.57,McCafé,Breakfast
316,2025/03/31,Mon,Indonesia,Banana Muffin,26000.00,1.57,McCafé,Breakfast
317,2025/03/31,Mon,Indonesia,Cheese Croissant,35000.00,2.11,McCafé,Breakfast
318,2025/03/31,Mon,Indonesia,Tuna Puff Pastry,34000.00,2.05,McCafé,Breakfast
319,2025/03/31,Mon,Indonesia,Cheese Stick,24500.00,1.48,McCafé,Breakfast
320,2025/03/31,Mon,Indonesia,Butter Croissant,25500.00,1.54,McCafé,Breakfast
321,2025/03/31,Mon,Indonesia,Rice,10000.00,0.60,Rice,Breakfast
322,2025/03/31,Mon,Indonesia,Nasi Uduk McD,30500.00,1.84,Rice,Breakfast
323,2025/03/31,Mon,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.58,Merchandise,Breakfast
324,2025/03/31,Mon,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.56,Merchandise,Breakfast
325,2025/03/31,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.26,Merchandise,Breakfast
